DATE,TIME,当日実績(万kW)
2022/08/23,00:00,1461
2022/08/23,01:00,1377
2022/08/23,02:00,1347
2022/08/23,03:00,1353
2022/08/23,04:00,1360
2022/08/23,05:00,1367
2022/08/23,06:00,1440
2022/08/23,07:00,1616
2022/08/23,08:00,1908
2022/08/23,09:00,2101
2022/08/23,10:00,2176
2022/08/23,11:00,2217
2022/08/23,12:00,2166
2022/08/23,13:00,2288
2022/08/23,14:00,2302
2022/08/23,15:00,2276
2022/08/23,16:00,2258
2022/08/23,17:00,2135
2022/08/23,18:00,2080
2022/08/23,19:00,1973
2022/08/23,20:00,1876
2022/08/23,21:00,1787
2022/08/23,22:00,1710
2022/08/23,23:00,1633
