DATE,TIME,当日実績(万kW)
2022/08/28,00:00,1195
2022/08/28,01:00,1128
2022/08/28,02:00,1107
2022/08/28,03:00,1108
2022/08/28,04:00,1116
2022/08/28,05:00,1112
2022/08/28,06:00,1081
2022/08/28,07:00,1113
2022/08/28,08:00,1214
2022/08/28,09:00,1333
2022/08/28,10:00,1373
2022/08/28,11:00,1388
2022/08/28,12:00,1384
2022/08/28,13:00,1405
2022/08/28,14:00,1421
2022/08/28,15:00,1433
2022/08/28,16:00,1427
2022/08/28,17:00,1413
2022/08/28,18:00,1425
2022/08/28,19:00,1408
2022/08/28,20:00,1349
2022/08/28,21:00,1282
2022/08/28,22:00,1208
2022/08/28,23:00,1169
