DATE,TIME,当日実績(万kW)
2022/08/19,00:00,1153
2022/08/19,01:00,1091
2022/08/19,02:00,1077
2022/08/19,03:00,1097
2022/08/19,04:00,1106
2022/08/19,05:00,1112
2022/08/19,06:00,1153
2022/08/19,07:00,1288
2022/08/19,08:00,1524
2022/08/19,09:00,1686
2022/08/19,10:00,1757
2022/08/19,11:00,1802
2022/08/19,12:00,1777
2022/08/19,13:00,1856
2022/08/19,14:00,1876
2022/08/19,15:00,1879
2022/08/19,16:00,1854
2022/08/19,17:00,1751
2022/08/19,18:00,1697
2022/08/19,19:00,1622
2022/08/19,20:00,1524
2022/08/19,21:00,1423
2022/08/19,22:00,1357
2022/08/19,23:00,1290
