DATE,TIME,当日実績(万kW)
2022/08/20,00:00,1189
2022/08/20,01:00,1119
2022/08/20,02:00,1100
2022/08/20,03:00,1106
2022/08/20,04:00,1115
2022/08/20,05:00,1105
2022/08/20,06:00,1097
2022/08/20,07:00,1182
2022/08/20,08:00,1344
2022/08/20,09:00,1491
2022/08/20,10:00,1582
2022/08/20,11:00,1593
2022/08/20,12:00,1578
2022/08/20,13:00,1588
2022/08/20,14:00,1578
2022/08/20,15:00,1561
2022/08/20,16:00,1560
2022/08/20,17:00,1542
2022/08/20,18:00,1542
2022/08/20,19:00,1499
2022/08/20,20:00,1433
2022/08/20,21:00,1358
2022/08/20,22:00,1299
2022/08/20,23:00,1249
