DATE,TIME,当日実績(万kW)
2022/08/18,00:00,1159
2022/08/18,01:00,1095
2022/08/18,02:00,1084
2022/08/18,03:00,1107
2022/08/18,04:00,1124
2022/08/18,05:00,1147
2022/08/18,06:00,1198
2022/08/18,07:00,1328
2022/08/18,08:00,1521
2022/08/18,09:00,1641
2022/08/18,10:00,1700
2022/08/18,11:00,1783
2022/08/18,12:00,1734
2022/08/18,13:00,1813
2022/08/18,14:00,1830
2022/08/18,15:00,1814
2022/08/18,16:00,1796
2022/08/18,17:00,1713
2022/08/18,18:00,1650
2022/08/18,19:00,1585
2022/08/18,20:00,1494
2022/08/18,21:00,1393
2022/08/18,22:00,1307
2022/08/18,23:00,1248
