DATE,TIME,当日実績(万kW)
2021/09/20,00:00,1075
2021/09/20,01:00,1024
2021/09/20,02:00,1019
2021/09/20,03:00,1059
2021/09/20,04:00,1093
2021/09/20,05:00,1103
2021/09/20,06:00,1140
2021/09/20,07:00,1268
2021/09/20,08:00,1447
2021/09/20,09:00,1605
2021/09/20,10:00,1657
2021/09/20,11:00,1675
2021/09/20,12:00,1635
2021/09/20,13:00,1709
2021/09/20,14:00,1713
2021/09/20,15:00,1670
2021/09/20,16:00,1653
2021/09/20,17:00,1591
2021/09/20,18:00,1586
2021/09/20,19:00,1530
2021/09/20,20:00,1466
2021/09/20,21:00,1400
2021/09/20,22:00,1342
2021/09/20,23:00,1314
