DATE,TIME,当日実績(万kW)
2021/09/06,00:00,1098
2021/09/06,01:00,1051
2021/09/06,02:00,1058
2021/09/06,03:00,1089
2021/09/06,04:00,1115
2021/09/06,05:00,1141
2021/09/06,06:00,1211
2021/09/06,07:00,1401
2021/09/06,08:00,1700
2021/09/06,09:00,1884
2021/09/06,10:00,1956
2021/09/06,11:00,2005
2021/09/06,12:00,1908
2021/09/06,13:00,2001
2021/09/06,14:00,2023
2021/09/06,15:00,1986
2021/09/06,16:00,1932
2021/09/06,17:00,1800
2021/09/06,18:00,1744
2021/09/06,19:00,1641
2021/09/06,20:00,1546
2021/09/06,21:00,1496
2021/09/06,22:00,1432
2021/09/06,23:00,1388
