DATE,TIME,当日実績(万kW)
2021/09/30,00:00,1246
2021/09/30,01:00,1188
2021/09/30,02:00,1176
2021/09/30,03:00,1200
2021/09/30,04:00,1212
2021/09/30,05:00,1218
2021/09/30,06:00,1254
2021/09/30,07:00,1362
2021/09/30,08:00,1591
2021/09/30,09:00,1755
2021/09/30,10:00,1801
2021/09/30,11:00,1821
2021/09/30,12:00,1722
2021/09/30,13:00,1791
2021/09/30,14:00,1778
2021/09/30,15:00,1727
2021/09/30,16:00,1716
2021/09/30,17:00,1674
2021/09/30,18:00,1630
2021/09/30,19:00,1545
2021/09/30,20:00,1476
2021/09/30,21:00,1414
2021/09/30,22:00,1362
2021/09/30,23:00,1320
