DATE,TIME,当日実績(万kW)
2021/09/11,00:00,1269
2021/09/11,01:00,1201
2021/09/11,02:00,1187
2021/09/11,03:00,1196
2021/09/11,04:00,1203
2021/09/11,05:00,1184
2021/09/11,06:00,1146
2021/09/11,07:00,1200
2021/09/11,08:00,1294
2021/09/11,09:00,1371
2021/09/11,10:00,1416
2021/09/11,11:00,1447
2021/09/11,12:00,1462
2021/09/11,13:00,1483
2021/09/11,14:00,1462
2021/09/11,15:00,1431
2021/09/11,16:00,1430
2021/09/11,17:00,1432
2021/09/11,18:00,1458
2021/09/11,19:00,1413
2021/09/11,20:00,1339
2021/09/11,21:00,1277
2021/09/11,22:00,1221
2021/09/11,23:00,1190
