DATE,TIME,当日実績(万kW)
2021/09/27,00:00,999
2021/09/27,01:00,963
2021/09/27,02:00,974
2021/09/27,03:00,1014
2021/09/27,04:00,1051
2021/09/27,05:00,1088
2021/09/27,06:00,1134
2021/09/27,07:00,1287
2021/09/27,08:00,1522
2021/09/27,09:00,1692
2021/09/27,10:00,1762
2021/09/27,11:00,1759
2021/09/27,12:00,1672
2021/09/27,13:00,1777
2021/09/27,14:00,1792
2021/09/27,15:00,1770
2021/09/27,16:00,1745
2021/09/27,17:00,1660
2021/09/27,18:00,1625
2021/09/27,19:00,1528
2021/09/27,20:00,1447
2021/09/27,21:00,1404
2021/09/27,22:00,1348
2021/09/27,23:00,1313
