DATE,TIME,当日実績(万kW)
2020/04/26,00:00,1014
2020/04/26,01:00,1009
2020/04/26,02:00,1030
2020/04/26,03:00,1057
2020/04/26,04:00,1057
2020/04/26,05:00,1012
2020/04/26,06:00,974
2020/04/26,07:00,992
2020/04/26,08:00,1019
2020/04/26,09:00,1042
2020/04/26,10:00,1051
2020/04/26,11:00,1054
2020/04/26,12:00,1035
2020/04/26,13:00,1015
2020/04/26,14:00,994
2020/04/26,15:00,988
2020/04/26,16:00,1016
2020/04/26,17:00,1078
2020/04/26,18:00,1150
2020/04/26,19:00,1146
2020/04/26,20:00,1109
2020/04/26,21:00,1063
2020/04/26,22:00,1012
2020/04/26,23:00,992
