DATE,TIME,当日実績(万kW)
2020/04/27,00:00,952
2020/04/27,01:00,962
2020/04/27,02:00,1006
2020/04/27,03:00,1050
2020/04/27,04:00,1059
2020/04/27,05:00,1070
2020/04/27,06:00,1115
2020/04/27,07:00,1220
2020/04/27,08:00,1408
2020/04/27,09:00,1481
2020/04/27,10:00,1504
2020/04/27,11:00,1504
2020/04/27,12:00,1408
2020/04/27,13:00,1467
2020/04/27,14:00,1451
2020/04/27,15:00,1403
2020/04/27,16:00,1391
2020/04/27,17:00,1342
2020/04/27,18:00,1366
2020/04/27,19:00,1356
2020/04/27,20:00,1312
2020/04/27,21:00,1279
2020/04/27,22:00,1242
2020/04/27,23:00,1213
