DATE,TIME,当日実績(万kW)
2020/04/23,00:00,1260
2020/04/23,01:00,1238
2020/04/23,02:00,1258
2020/04/23,03:00,1284
2020/04/23,04:00,1294
2020/04/23,05:00,1298
2020/04/23,06:00,1338
2020/04/23,07:00,1404
2020/04/23,08:00,1579
2020/04/23,09:00,1664
2020/04/23,10:00,1657
2020/04/23,11:00,1635
2020/04/23,12:00,1538
2020/04/23,13:00,1592
2020/04/23,14:00,1580
2020/04/23,15:00,1526
2020/04/23,16:00,1520
2020/04/23,17:00,1489
2020/04/23,18:00,1525
2020/04/23,19:00,1515
2020/04/23,20:00,1469
2020/04/23,21:00,1421
2020/04/23,22:00,1362
2020/04/23,23:00,1317
