DATE,TIME,当日実績(万kW)
2020/04/29,00:00,1170
2020/04/29,01:00,1151
2020/04/29,02:00,1179
2020/04/29,03:00,1203
2020/04/29,04:00,1207
2020/04/29,05:00,1185
2020/04/29,06:00,1171
2020/04/29,07:00,1213
2020/04/29,08:00,1323
2020/04/29,09:00,1384
2020/04/29,10:00,1378
2020/04/29,11:00,1372
2020/04/29,12:00,1310
2020/04/29,13:00,1338
2020/04/29,14:00,1323
2020/04/29,15:00,1280
2020/04/29,16:00,1278
2020/04/29,17:00,1270
2020/04/29,18:00,1308
2020/04/29,19:00,1308
2020/04/29,20:00,1272
2020/04/29,21:00,1223
2020/04/29,22:00,1178
2020/04/29,23:00,1152
