DATE,TIME,当日実績(万kW)
2020/04/15,00:00,1319
2020/04/15,01:00,1299
2020/04/15,02:00,1317
2020/04/15,03:00,1346
2020/04/15,04:00,1353
2020/04/15,05:00,1368
2020/04/15,06:00,1412
2020/04/15,07:00,1468
2020/04/15,08:00,1632
2020/04/15,09:00,1699
2020/04/15,10:00,1669
2020/04/15,11:00,1630
2020/04/15,12:00,1519
2020/04/15,13:00,1585
2020/04/15,14:00,1564
2020/04/15,15:00,1525
2020/04/15,16:00,1508
2020/04/15,17:00,1458
2020/04/15,18:00,1503
2020/04/15,19:00,1484
2020/04/15,20:00,1441
2020/04/15,21:00,1390
2020/04/15,22:00,1340
2020/04/15,23:00,1295
