DATE,TIME,当日実績(万kW)
2020/04/22,00:00,1188
2020/04/22,01:00,1167
2020/04/22,02:00,1181
2020/04/22,03:00,1212
2020/04/22,04:00,1213
2020/04/22,05:00,1216
2020/04/22,06:00,1244
2020/04/22,07:00,1342
2020/04/22,08:00,1538
2020/04/22,09:00,1623
2020/04/22,10:00,1618
2020/04/22,11:00,1635
2020/04/22,12:00,1524
2020/04/22,13:00,1583
2020/04/22,14:00,1556
2020/04/22,15:00,1540
2020/04/22,16:00,1528
2020/04/22,17:00,1484
2020/04/22,18:00,1532
2020/04/22,19:00,1524
2020/04/22,20:00,1483
2020/04/22,21:00,1447
2020/04/22,22:00,1387
2020/04/22,23:00,1337
