DATE,TIME,当日実績(万kW)
2020/04/16,00:00,1218
2020/04/16,01:00,1202
2020/04/16,02:00,1219
2020/04/16,03:00,1245
2020/04/16,04:00,1253
2020/04/16,05:00,1256
2020/04/16,06:00,1282
2020/04/16,07:00,1367
2020/04/16,08:00,1554
2020/04/16,09:00,1638
2020/04/16,10:00,1623
2020/04/16,11:00,1597
2020/04/16,12:00,1496
2020/04/16,13:00,1559
2020/04/16,14:00,1528
2020/04/16,15:00,1500
2020/04/16,16:00,1486
2020/04/16,17:00,1448
2020/04/16,18:00,1491
2020/04/16,19:00,1479
2020/04/16,20:00,1431
2020/04/16,21:00,1380
2020/04/16,22:00,1328
2020/04/16,23:00,1289
