DATE,TIME,当日実績(万kW)
2020/04/13,00:00,1066
2020/04/13,01:00,1062
2020/04/13,02:00,1097
2020/04/13,03:00,1129
2020/04/13,04:00,1141
2020/04/13,05:00,1169
2020/04/13,06:00,1240
2020/04/13,07:00,1410
2020/04/13,08:00,1653
2020/04/13,09:00,1773
2020/04/13,10:00,1775
2020/04/13,11:00,1765
2020/04/13,12:00,1658
2020/04/13,13:00,1742
2020/04/13,14:00,1745
2020/04/13,15:00,1710
2020/04/13,16:00,1710
2020/04/13,17:00,1666
2020/04/13,18:00,1668
2020/04/13,19:00,1612
2020/04/13,20:00,1550
2020/04/13,21:00,1493
2020/04/13,22:00,1428
2020/04/13,23:00,1370
