DATE,TIME,当日実績(万kW)
2020/04/12,00:00,1075
2020/04/12,01:00,1069
2020/04/12,02:00,1106
2020/04/12,03:00,1133
2020/04/12,04:00,1134
2020/04/12,05:00,1101
2020/04/12,06:00,1061
2020/04/12,07:00,1061
2020/04/12,08:00,1116
2020/04/12,09:00,1143
2020/04/12,10:00,1141
2020/04/12,11:00,1150
2020/04/12,12:00,1148
2020/04/12,13:00,1157
2020/04/12,14:00,1156
2020/04/12,15:00,1182
2020/04/12,16:00,1235
2020/04/12,17:00,1311
2020/04/12,18:00,1371
2020/04/12,19:00,1344
2020/04/12,20:00,1314
2020/04/12,21:00,1250
2020/04/12,22:00,1166
2020/04/12,23:00,1126
