DATE,TIME,当日実績(万kW)
2020/04/17,00:00,1220
2020/04/17,01:00,1195
2020/04/17,02:00,1211
2020/04/17,03:00,1229
2020/04/17,04:00,1229
2020/04/17,05:00,1218
2020/04/17,06:00,1242
2020/04/17,07:00,1296
2020/04/17,08:00,1480
2020/04/17,09:00,1556
2020/04/17,10:00,1551
2020/04/17,11:00,1540
2020/04/17,12:00,1410
2020/04/17,13:00,1504
2020/04/17,14:00,1510
2020/04/17,15:00,1495
2020/04/17,16:00,1491
2020/04/17,17:00,1461
2020/04/17,18:00,1465
2020/04/17,19:00,1418
2020/04/17,20:00,1365
2020/04/17,21:00,1317
2020/04/17,22:00,1270
2020/04/17,23:00,1227
