DATE,TIME,当日実績(万kW)
2020/04/01,00:00,1269
2020/04/01,01:00,1239
2020/04/01,02:00,1249
2020/04/01,03:00,1260
2020/04/01,04:00,1253
2020/04/01,05:00,1256
2020/04/01,06:00,1295
2020/04/01,07:00,1398
2020/04/01,08:00,1604
2020/04/01,09:00,1710
2020/04/01,10:00,1719
2020/04/01,11:00,1724
2020/04/01,12:00,1621
2020/04/01,13:00,1722
2020/04/01,14:00,1730
2020/04/01,15:00,1720
2020/04/01,16:00,1715
2020/04/01,17:00,1668
2020/04/01,18:00,1663
2020/04/01,19:00,1605
2020/04/01,20:00,1548
2020/04/01,21:00,1492
2020/04/01,22:00,1437
2020/04/01,23:00,1383
