DATE,TIME,当日実績(万kW)
2020/04/19,00:00,1026
2020/04/19,01:00,1025
2020/04/19,02:00,1051
2020/04/19,03:00,1082
2020/04/19,04:00,1071
2020/04/19,05:00,1035
2020/04/19,06:00,1003
2020/04/19,07:00,977
2020/04/19,08:00,967
2020/04/19,09:00,1047
2020/04/19,10:00,1026
2020/04/19,11:00,1018
2020/04/19,12:00,1020
2020/04/19,13:00,995
2020/04/19,14:00,993
2020/04/19,15:00,1004
2020/04/19,16:00,1035
2020/04/19,17:00,1094
2020/04/19,18:00,1179
2020/04/19,19:00,1184
2020/04/19,20:00,1152
2020/04/19,21:00,1107
2020/04/19,22:00,1052
2020/04/19,23:00,1029
