DATE,TIME,当日実績(万kW)
2020/04/10,00:00,1266
2020/04/10,01:00,1246
2020/04/10,02:00,1268
2020/04/10,03:00,1290
2020/04/10,04:00,1291
2020/04/10,05:00,1294
2020/04/10,06:00,1340
2020/04/10,07:00,1412
2020/04/10,08:00,1584
2020/04/10,09:00,1669
2020/04/10,10:00,1670
2020/04/10,11:00,1651
2020/04/10,12:00,1526
2020/04/10,13:00,1587
2020/04/10,14:00,1558
2020/04/10,15:00,1530
2020/04/10,16:00,1523
2020/04/10,17:00,1487
2020/04/10,18:00,1549
2020/04/10,19:00,1546
2020/04/10,20:00,1507
2020/04/10,21:00,1460
2020/04/10,22:00,1416
2020/04/10,23:00,1368
