DATE,TIME,当日実績(万kW)
2020/04/14,00:00,1285
2020/04/14,01:00,1265
2020/04/14,02:00,1275
2020/04/14,03:00,1300
2020/04/14,04:00,1301
2020/04/14,05:00,1318
2020/04/14,06:00,1384
2020/04/14,07:00,1466
2020/04/14,08:00,1646
2020/04/14,09:00,1736
2020/04/14,10:00,1724
2020/04/14,11:00,1707
2020/04/14,12:00,1586
2020/04/14,13:00,1638
2020/04/14,14:00,1604
2020/04/14,15:00,1568
2020/04/14,16:00,1560
2020/04/14,17:00,1523
2020/04/14,18:00,1575
2020/04/14,19:00,1565
2020/04/14,20:00,1524
2020/04/14,21:00,1489
2020/04/14,22:00,1438
2020/04/14,23:00,1393
