DATE,TIME,当日実績(万kW)
2021/01/28,00:00,1475
2021/01/28,01:00,1455
2021/01/28,02:00,1456
2021/01/28,03:00,1459
2021/01/28,04:00,1460
2021/01/28,05:00,1499
2021/01/28,06:00,1627
2021/01/28,07:00,1772
2021/01/28,08:00,1999
2021/01/28,09:00,2097
2021/01/28,10:00,2058
2021/01/28,11:00,2034
2021/01/28,12:00,1919
2021/01/28,13:00,1997
2021/01/28,14:00,1989
2021/01/28,15:00,1959
2021/01/28,16:00,1987
2021/01/28,17:00,2010
2021/01/28,18:00,1977
2021/01/28,19:00,1886
2021/01/28,20:00,1808
2021/01/28,21:00,1733
2021/01/28,22:00,1637
2021/01/28,23:00,1585
