DATE,TIME,当日実績(万kW)
2021/01/25,00:00,1255
2021/01/25,01:00,1251
2021/01/25,02:00,1276
2021/01/25,03:00,1294
2021/01/25,04:00,1314
2021/01/25,05:00,1380
2021/01/25,06:00,1555
2021/01/25,07:00,1742
2021/01/25,08:00,1957
2021/01/25,09:00,2012
2021/01/25,10:00,1941
2021/01/25,11:00,1881
2021/01/25,12:00,1737
2021/01/25,13:00,1791
2021/01/25,14:00,1784
2021/01/25,15:00,1761
2021/01/25,16:00,1795
2021/01/25,17:00,1865
2021/01/25,18:00,1873
2021/01/25,19:00,1799
2021/01/25,20:00,1750
2021/01/25,21:00,1691
2021/01/25,22:00,1622
2021/01/25,23:00,1568
