DATE,TIME,当日実績(万kW)
2021/01/16,00:00,1551
2021/01/16,01:00,1522
2021/01/16,02:00,1510
2021/01/16,03:00,1497
2021/01/16,04:00,1477
2021/01/16,05:00,1466
2021/01/16,06:00,1530
2021/01/16,07:00,1620
2021/01/16,08:00,1742
2021/01/16,09:00,1770
2021/01/16,10:00,1721
2021/01/16,11:00,1685
2021/01/16,12:00,1607
2021/01/16,13:00,1634
2021/01/16,14:00,1598
2021/01/16,15:00,1577
2021/01/16,16:00,1589
2021/01/16,17:00,1667
2021/01/16,18:00,1678
2021/01/16,19:00,1646
2021/01/16,20:00,1594
2021/01/16,21:00,1530
2021/01/16,22:00,1439
2021/01/16,23:00,1410
