DATE,TIME,当日実績(万kW)
2021/01/13,00:00,1702
2021/01/13,01:00,1664
2021/01/13,02:00,1645
2021/01/13,03:00,1633
2021/01/13,04:00,1625
2021/01/13,05:00,1681
2021/01/13,06:00,1860
2021/01/13,07:00,2032
2021/01/13,08:00,2273
2021/01/13,09:00,2324
2021/01/13,10:00,2234
2021/01/13,11:00,2158
2021/01/13,12:00,1984
2021/01/13,13:00,2014
2021/01/13,14:00,2018
2021/01/13,15:00,2004
2021/01/13,16:00,2054
2021/01/13,17:00,2120
2021/01/13,18:00,2110
2021/01/13,19:00,2054
2021/01/13,20:00,1996
2021/01/13,21:00,1913
2021/01/13,22:00,1815
2021/01/13,23:00,1753
