DATE,TIME,当日実績(万kW)
2021/01/17,00:00,1336
2021/01/17,01:00,1311
2021/01/17,02:00,1321
2021/01/17,03:00,1316
2021/01/17,04:00,1294
2021/01/17,05:00,1281
2021/01/17,06:00,1297
2021/01/17,07:00,1358
2021/01/17,08:00,1450
2021/01/17,09:00,1507
2021/01/17,10:00,1489
2021/01/17,11:00,1455
2021/01/17,12:00,1434
2021/01/17,13:00,1401
2021/01/17,14:00,1369
2021/01/17,15:00,1384
2021/01/17,16:00,1468
2021/01/17,17:00,1621
2021/01/17,18:00,1657
2021/01/17,19:00,1649
2021/01/17,20:00,1622
2021/01/17,21:00,1558
2021/01/17,22:00,1456
2021/01/17,23:00,1429
