DATE,TIME,当日実績(万kW)
2020/09/15,00:00,1291
2020/09/15,01:00,1236
2020/09/15,02:00,1221
2020/09/15,03:00,1230
2020/09/15,04:00,1255
2020/09/15,05:00,1265
2020/09/15,06:00,1312
2020/09/15,07:00,1458
2020/09/15,08:00,1714
2020/09/15,09:00,1884
2020/09/15,10:00,1926
2020/09/15,11:00,1964
2020/09/15,12:00,1856
2020/09/15,13:00,1966
2020/09/15,14:00,2004
2020/09/15,15:00,1983
2020/09/15,16:00,1966
2020/09/15,17:00,1849
2020/09/15,18:00,1810
2020/09/15,19:00,1706
2020/09/15,20:00,1618
2020/09/15,21:00,1534
2020/09/15,22:00,1467
2020/09/15,23:00,1413
