DATE,TIME,当日実績(万kW)
2020/09/23,00:00,1237
2020/09/23,01:00,1181
2020/09/23,02:00,1175
2020/09/23,03:00,1195
2020/09/23,04:00,1219
2020/09/23,05:00,1233
2020/09/23,06:00,1283
2020/09/23,07:00,1394
2020/09/23,08:00,1640
2020/09/23,09:00,1778
2020/09/23,10:00,1836
2020/09/23,11:00,1854
2020/09/23,12:00,1759
2020/09/23,13:00,1849
2020/09/23,14:00,1877
2020/09/23,15:00,1833
2020/09/23,16:00,1794
2020/09/23,17:00,1712
2020/09/23,18:00,1699
2020/09/23,19:00,1606
2020/09/23,20:00,1533
2020/09/23,21:00,1484
2020/09/23,22:00,1428
2020/09/23,23:00,1382
