DATE,TIME,当日実績(万kW)
2020/09/13,00:00,1194
2020/09/13,01:00,1130
2020/09/13,02:00,1120
2020/09/13,03:00,1129
2020/09/13,04:00,1140
2020/09/13,05:00,1126
2020/09/13,06:00,1120
2020/09/13,07:00,1189
2020/09/13,08:00,1279
2020/09/13,09:00,1359
2020/09/13,10:00,1396
2020/09/13,11:00,1406
2020/09/13,12:00,1416
2020/09/13,13:00,1404
2020/09/13,14:00,1409
2020/09/13,15:00,1409
2020/09/13,16:00,1404
2020/09/13,17:00,1450
2020/09/13,18:00,1485
2020/09/13,19:00,1436
2020/09/13,20:00,1370
2020/09/13,21:00,1303
2020/09/13,22:00,1222
2020/09/13,23:00,1172
