DATE,TIME,当日実績(万kW)
2020/01/23,00:00,1477
2020/01/23,01:00,1439
2020/01/23,02:00,1442
2020/01/23,03:00,1445
2020/01/23,04:00,1437
2020/01/23,05:00,1474
2020/01/23,06:00,1609
2020/01/23,07:00,1751
2020/01/23,08:00,1982
2020/01/23,09:00,2102
2020/01/23,10:00,2068
2020/01/23,11:00,2041
2020/01/23,12:00,1902
2020/01/23,13:00,2003
2020/01/23,14:00,1989
2020/01/23,15:00,1956
2020/01/23,16:00,1972
2020/01/23,17:00,1965
2020/01/23,18:00,1925
2020/01/23,19:00,1844
2020/01/23,20:00,1775
2020/01/23,21:00,1696
2020/01/23,22:00,1619
2020/01/23,23:00,1550
