DATE,TIME,当日実績(万kW)
2020/01/24,00:00,1456
2020/01/24,01:00,1424
2020/01/24,02:00,1429
2020/01/24,03:00,1437
2020/01/24,04:00,1429
2020/01/24,05:00,1454
2020/01/24,06:00,1575
2020/01/24,07:00,1695
2020/01/24,08:00,1869
2020/01/24,09:00,1967
2020/01/24,10:00,1911
2020/01/24,11:00,1875
2020/01/24,12:00,1716
2020/01/24,13:00,1807
2020/01/24,14:00,1785
2020/01/24,15:00,1760
2020/01/24,16:00,1794
2020/01/24,17:00,1826
2020/01/24,18:00,1816
2020/01/24,19:00,1756
2020/01/24,20:00,1708
2020/01/24,21:00,1669
2020/01/24,22:00,1605
2020/01/24,23:00,1553
