DATE,TIME,当日実績(万kW)
2020/01/26,00:00,1234
2020/01/26,01:00,1226
2020/01/26,02:00,1246
2020/01/26,03:00,1255
2020/01/26,04:00,1231
2020/01/26,05:00,1219
2020/01/26,06:00,1243
2020/01/26,07:00,1296
2020/01/26,08:00,1378
2020/01/26,09:00,1425
2020/01/26,10:00,1416
2020/01/26,11:00,1377
2020/01/26,12:00,1351
2020/01/26,13:00,1303
2020/01/26,14:00,1281
2020/01/26,15:00,1288
2020/01/26,16:00,1348
2020/01/26,17:00,1485
2020/01/26,18:00,1520
2020/01/26,19:00,1513
2020/01/26,20:00,1495
2020/01/26,21:00,1433
2020/01/26,22:00,1358
2020/01/26,23:00,1308
