DATE,TIME,当日実績(万kW)
2020/01/12,00:00,1289
2020/01/12,01:00,1268
2020/01/12,02:00,1276
2020/01/12,03:00,1283
2020/01/12,04:00,1269
2020/01/12,05:00,1251
2020/01/12,06:00,1278
2020/01/12,07:00,1328
2020/01/12,08:00,1404
2020/01/12,09:00,1440
2020/01/12,10:00,1429
2020/01/12,11:00,1394
2020/01/12,12:00,1376
2020/01/12,13:00,1354
2020/01/12,14:00,1339
2020/01/12,15:00,1360
2020/01/12,16:00,1402
2020/01/12,17:00,1526
2020/01/12,18:00,1559
2020/01/12,19:00,1549
2020/01/12,20:00,1530
2020/01/12,21:00,1482
2020/01/12,22:00,1403
2020/01/12,23:00,1355
