DATE,TIME,当日実績(万kW)
2020/03/28,00:00,1254
2020/03/28,01:00,1224
2020/03/28,02:00,1229
2020/03/28,03:00,1232
2020/03/28,04:00,1203
2020/03/28,05:00,1157
2020/03/28,06:00,1115
2020/03/28,07:00,1139
2020/03/28,08:00,1240
2020/03/28,09:00,1268
2020/03/28,10:00,1278
2020/03/28,11:00,1270
2020/03/28,12:00,1244
2020/03/28,13:00,1240
2020/03/28,14:00,1237
2020/03/28,15:00,1239
2020/03/28,16:00,1262
2020/03/28,17:00,1315
2020/03/28,18:00,1355
2020/03/28,19:00,1339
2020/03/28,20:00,1301
2020/03/28,21:00,1248
2020/03/28,22:00,1188
2020/03/28,23:00,1157
