DATE,TIME,当日実績(万kW)
2020/03/22,00:00,1116
2020/03/22,01:00,1112
2020/03/22,02:00,1140
2020/03/22,03:00,1161
2020/03/22,04:00,1156
2020/03/22,05:00,1137
2020/03/22,06:00,1099
2020/03/22,07:00,1110
2020/03/22,08:00,1159
2020/03/22,09:00,1163
2020/03/22,10:00,1147
2020/03/22,11:00,1132
2020/03/22,12:00,1129
2020/03/22,13:00,1104
2020/03/22,14:00,1095
2020/03/22,15:00,1101
2020/03/22,16:00,1141
2020/03/22,17:00,1221
2020/03/22,18:00,1303
2020/03/22,19:00,1290
2020/03/22,20:00,1258
2020/03/22,21:00,1213
2020/03/22,22:00,1148
2020/03/22,23:00,1117
