DATE,TIME,当日実績(万kW)
2020/03/12,00:00,1386
2020/03/12,01:00,1364
2020/03/12,02:00,1376
2020/03/12,03:00,1385
2020/03/12,04:00,1386
2020/03/12,05:00,1422
2020/03/12,06:00,1521
2020/03/12,07:00,1629
2020/03/12,08:00,1792
2020/03/12,09:00,1863
2020/03/12,10:00,1823
2020/03/12,11:00,1790
2020/03/12,12:00,1653
2020/03/12,13:00,1710
2020/03/12,14:00,1682
2020/03/12,15:00,1640
2020/03/12,16:00,1653
2020/03/12,17:00,1640
2020/03/12,18:00,1712
2020/03/12,19:00,1673
2020/03/12,20:00,1630
2020/03/12,21:00,1587
2020/03/12,22:00,1537
2020/03/12,23:00,1482
