DATE,TIME,当日実績(万kW)
2020/03/06,00:00,1530
2020/03/06,01:00,1497
2020/03/06,02:00,1497
2020/03/06,03:00,1490
2020/03/06,04:00,1477
2020/03/06,05:00,1507
2020/03/06,06:00,1642
2020/03/06,07:00,1763
2020/03/06,08:00,1929
2020/03/06,09:00,2001
2020/03/06,10:00,1941
2020/03/06,11:00,1905
2020/03/06,12:00,1752
2020/03/06,13:00,1802
2020/03/06,14:00,1773
2020/03/06,15:00,1733
2020/03/06,16:00,1753
2020/03/06,17:00,1754
2020/03/06,18:00,1819
2020/03/06,19:00,1783
2020/03/06,20:00,1734
2020/03/06,21:00,1693
2020/03/06,22:00,1633
2020/03/06,23:00,1590
