DATE,TIME,当日実績(万kW)
2020/03/29,00:00,1111
2020/03/29,01:00,1098
2020/03/29,02:00,1130
2020/03/29,03:00,1148
2020/03/29,04:00,1145
2020/03/29,05:00,1131
2020/03/29,06:00,1120
2020/03/29,07:00,1165
2020/03/29,08:00,1248
2020/03/29,09:00,1310
2020/03/29,10:00,1316
2020/03/29,11:00,1301
2020/03/29,12:00,1258
2020/03/29,13:00,1201
2020/03/29,14:00,1156
2020/03/29,15:00,1162
2020/03/29,16:00,1200
2020/03/29,17:00,1294
2020/03/29,18:00,1396
2020/03/29,19:00,1396
2020/03/29,20:00,1356
2020/03/29,21:00,1311
2020/03/29,22:00,1236
2020/03/29,23:00,1194
