DATE,TIME,当日実績(万kW)
2020/03/25,00:00,1461
2020/03/25,01:00,1439
2020/03/25,02:00,1448
2020/03/25,03:00,1458
2020/03/25,04:00,1458
2020/03/25,05:00,1484
2020/03/25,06:00,1581
2020/03/25,07:00,1650
2020/03/25,08:00,1811
2020/03/25,09:00,1867
2020/03/25,10:00,1823
2020/03/25,11:00,1784
2020/03/25,12:00,1632
2020/03/25,13:00,1699
2020/03/25,14:00,1665
2020/03/25,15:00,1623
2020/03/25,16:00,1626
2020/03/25,17:00,1606
2020/03/25,18:00,1672
2020/03/25,19:00,1651
2020/03/25,20:00,1620
2020/03/25,21:00,1574
2020/03/25,22:00,1512
2020/03/25,23:00,1462
