DATE,TIME,当日実績(万kW)
2021/07/03,00:00,1335
2021/07/03,01:00,1275
2021/07/03,02:00,1264
2021/07/03,03:00,1286
2021/07/03,04:00,1276
2021/07/03,05:00,1237
2021/07/03,06:00,1210
2021/07/03,07:00,1261
2021/07/03,08:00,1389
2021/07/03,09:00,1491
2021/07/03,10:00,1580
2021/07/03,11:00,1614
2021/07/03,12:00,1604
2021/07/03,13:00,1627
2021/07/03,14:00,1642
2021/07/03,15:00,1621
2021/07/03,16:00,1582
2021/07/03,17:00,1519
2021/07/03,18:00,1520
2021/07/03,19:00,1510
2021/07/03,20:00,1438
2021/07/03,21:00,1352
2021/07/03,22:00,1280
2021/07/03,23:00,1237
