DATE,TIME,当日実績(万kW)
2021/07/30,00:00,1424
2021/07/30,01:00,1340
2021/07/30,02:00,1311
2021/07/30,03:00,1312
2021/07/30,04:00,1312
2021/07/30,05:00,1312
2021/07/30,06:00,1392
2021/07/30,07:00,1590
2021/07/30,08:00,1914
2021/07/30,09:00,2154
2021/07/30,10:00,2265
2021/07/30,11:00,2308
2021/07/30,12:00,2248
2021/07/30,13:00,2344
2021/07/30,14:00,2367
2021/07/30,15:00,2320
2021/07/30,16:00,2263
2021/07/30,17:00,2113
2021/07/30,18:00,2016
2021/07/30,19:00,1939
2021/07/30,20:00,1833
2021/07/30,21:00,1720
2021/07/30,22:00,1629
2021/07/30,23:00,1543
