DATE,TIME,当日実績(万kW)
2021/07/01,00:00,1324
2021/07/01,01:00,1256
2021/07/01,02:00,1247
2021/07/01,03:00,1274
2021/07/01,04:00,1288
2021/07/01,05:00,1280
2021/07/01,06:00,1322
2021/07/01,07:00,1442
2021/07/01,08:00,1676
2021/07/01,09:00,1826
2021/07/01,10:00,1839
2021/07/01,11:00,1834
2021/07/01,12:00,1717
2021/07/01,13:00,1809
2021/07/01,14:00,1812
2021/07/01,15:00,1785
2021/07/01,16:00,1782
2021/07/01,17:00,1710
2021/07/01,18:00,1676
2021/07/01,19:00,1621
2021/07/01,20:00,1546
2021/07/01,21:00,1481
2021/07/01,22:00,1436
2021/07/01,23:00,1402
