DATE,TIME,当日実績(万kW),
2019/8/2,0:00,297,
2019/8/2,1:00,290,
2019/8/2,2:00,296,
2019/8/2,3:00,306,
2019/8/2,4:00,306,
2019/8/2,5:00,298,
2019/8/2,6:00,308,
2019/8/2,7:00,325,
2019/8/2,8:00,370,
2019/8/2,9:00,408,
2019/8/2,10:00,422,
2019/8/2,11:00,431,
2019/8/2,12:00,412,
2019/8/2,13:00,427,
2019/8/2,14:00,429,
2019/8/2,15:00,430,
2019/8/2,16:00,440,
2019/8/2,17:00,428,
2019/8/2,18:00,412,
2019/8/2,19:00,414,
2019/8/2,20:00,388,
2019/8/2,21:00,359,
2019/8/2,22:00,344,
2019/8/2,23:00,330,
