DATE,TIME,当日実績(万kW),
2019/5/1,0:00,266,
2019/5/1,1:00,274,
2019/5/1,2:00,285,
2019/5/1,3:00,289,
2019/5/1,4:00,288,
2019/5/1,5:00,281,
2019/5/1,6:00,278,
2019/5/1,7:00,276,
2019/5/1,8:00,288,
2019/5/1,9:00,292,
2019/5/1,10:00,294,
2019/5/1,11:00,292,
2019/5/1,12:00,280,
2019/5/1,13:00,283,
2019/5/1,14:00,285,
2019/5/1,15:00,281,
2019/5/1,16:00,291,
2019/5/1,17:00,300,
2019/5/1,18:00,313,
2019/5/1,19:00,317,
2019/5/1,20:00,306,
2019/5/1,21:00,289,
2019/5/1,22:00,274,
2019/5/1,23:00,273,
