DATE,TIME,当日実績(万kW),
2019/9/8,0:00,271,
2019/9/8,1:00,272,
2019/9/8,2:00,276,
2019/9/8,3:00,289,
2019/9/8,4:00,297,
2019/9/8,5:00,277,
2019/9/8,6:00,278,
2019/9/8,7:00,282,
2019/9/8,8:00,298,
2019/9/8,9:00,316,
2019/9/8,10:00,327,
2019/9/8,11:00,338,
2019/9/8,12:00,334,
2019/9/8,13:00,342,
2019/9/8,14:00,341,
2019/9/8,15:00,339,
2019/9/8,16:00,343,
2019/9/8,17:00,348,
2019/9/8,18:00,366,
2019/9/8,19:00,358,
2019/9/8,20:00,339,
2019/9/8,21:00,315,
2019/9/8,22:00,293,
2019/9/8,23:00,280,
