DATE,TIME,当日実績(万kW),
2019/7/6,0:00,263,
2019/7/6,1:00,259,
2019/7/6,2:00,271,
2019/7/6,3:00,285,
2019/7/6,4:00,282,
2019/7/6,5:00,268,
2019/7/6,6:00,274,
2019/7/6,7:00,277,
2019/7/6,8:00,294,
2019/7/6,9:00,308,
2019/7/6,10:00,320,
2019/7/6,11:00,318,
2019/7/6,12:00,293,
2019/7/6,13:00,305,
2019/7/6,14:00,306,
2019/7/6,15:00,300,
2019/7/6,16:00,311,
2019/7/6,17:00,313,
2019/7/6,18:00,308,
2019/7/6,19:00,318,
2019/7/6,20:00,306,
2019/7/6,21:00,291,
2019/7/6,22:00,274,
2019/7/6,23:00,266,
