DATE,TIME,当日実績(万kW),
2019/4/5,0:00,341,
2019/4/5,1:00,353,
2019/4/5,2:00,368,
2019/4/5,3:00,378,
2019/4/5,4:00,383,
2019/4/5,5:00,379,
2019/4/5,6:00,371,
2019/4/5,7:00,354,
2019/4/5,8:00,381,
2019/4/5,9:00,408,
2019/4/5,10:00,409,
2019/4/5,11:00,402,
2019/4/5,12:00,381,
2019/4/5,13:00,397,
2019/4/5,14:00,388,
2019/4/5,15:00,386,
2019/4/5,16:00,387,
2019/4/5,17:00,385,
2019/4/5,18:00,393,
2019/4/5,19:00,385,
2019/4/5,20:00,369,
2019/4/5,21:00,359,
2019/4/5,22:00,346,
2019/4/5,23:00,360,
