DATE,TIME,当日実績(万kW),
2019/8/5,0:00,267,
2019/8/5,1:00,261,
2019/8/5,2:00,270,
2019/8/5,3:00,286,
2019/8/5,4:00,286,
2019/8/5,5:00,280,
2019/8/5,6:00,291,
2019/8/5,7:00,321,
2019/8/5,8:00,354,
2019/8/5,9:00,381,
2019/8/5,10:00,396,
2019/8/5,11:00,400,
2019/8/5,12:00,383,
2019/8/5,13:00,404,
2019/8/5,14:00,405,
2019/8/5,15:00,405,
2019/8/5,16:00,416,
2019/8/5,17:00,406,
2019/8/5,18:00,393,
2019/8/5,19:00,397,
2019/8/5,20:00,370,
2019/8/5,21:00,343,
2019/8/5,22:00,318,
2019/8/5,23:00,305,
