DATE,TIME,当日実績(万kW),
2019/9/4,0:00,259,
2019/9/4,1:00,254,
2019/9/4,2:00,264,
2019/9/4,3:00,280,
2019/9/4,4:00,283,
2019/9/4,5:00,270,
2019/9/4,6:00,270,
2019/9/4,7:00,273,
2019/9/4,8:00,303,
2019/9/4,9:00,329,
2019/9/4,10:00,341,
2019/9/4,11:00,348,
2019/9/4,12:00,327,
2019/9/4,13:00,346,
2019/9/4,14:00,347,
2019/9/4,15:00,350,
2019/9/4,16:00,360,
2019/9/4,17:00,357,
2019/9/4,18:00,368,
2019/9/4,19:00,357,
2019/9/4,20:00,333,
2019/9/4,21:00,311,
2019/9/4,22:00,292,
2019/9/4,23:00,279,
