DATE,TIME,当日実績(万kW),
2019/7/4,0:00,260,
2019/7/4,1:00,262,
2019/7/4,2:00,274,
2019/7/4,3:00,287,
2019/7/4,4:00,283,
2019/7/4,5:00,276,
2019/7/4,6:00,282,
2019/7/4,7:00,292,
2019/7/4,8:00,319,
2019/7/4,9:00,341,
2019/7/4,10:00,347,
2019/7/4,11:00,354,
2019/7/4,12:00,339,
2019/7/4,13:00,352,
2019/7/4,14:00,343,
2019/7/4,15:00,340,
2019/7/4,16:00,342,
2019/7/4,17:00,333,
2019/7/4,18:00,330,
2019/7/4,19:00,337,
2019/7/4,20:00,320,
2019/7/4,21:00,299,
2019/7/4,22:00,285,
2019/7/4,23:00,273,
