DATE,TIME,当日実績(万kW),
2019/4/8,0:00,323,
2019/4/8,1:00,337,
2019/4/8,2:00,347,
2019/4/8,3:00,358,
2019/4/8,4:00,369,
2019/4/8,5:00,364,
2019/4/8,6:00,351,
2019/4/8,7:00,326,
2019/4/8,8:00,341,
2019/4/8,9:00,348,
2019/4/8,10:00,347,
2019/4/8,11:00,346,
2019/4/8,12:00,335,
2019/4/8,13:00,347,
2019/4/8,14:00,341,
2019/4/8,15:00,337,
2019/4/8,16:00,351,
2019/4/8,17:00,362,
2019/4/8,18:00,384,
2019/4/8,19:00,379,
2019/4/8,20:00,365,
2019/4/8,21:00,350,
2019/4/8,22:00,329,
2019/4/8,23:00,335,
