DATE,TIME,当日実績(万kW),
2019/5/5,0:00,254,
2019/5/5,1:00,260,
2019/5/5,2:00,272,
2019/5/5,3:00,275,
2019/5/5,4:00,269,
2019/5/5,5:00,258,
2019/5/5,6:00,244,
2019/5/5,7:00,228,
2019/5/5,8:00,230,
2019/5/5,9:00,238,
2019/5/5,10:00,242,
2019/5/5,11:00,248,
2019/5/5,12:00,241,
2019/5/5,13:00,235,
2019/5/5,14:00,234,
2019/5/5,15:00,242,
2019/5/5,16:00,260,
2019/5/5,17:00,274,
2019/5/5,18:00,286,
2019/5/5,19:00,300,
2019/5/5,20:00,286,
2019/5/5,21:00,271,
2019/5/5,22:00,254,
2019/5/5,23:00,252,
