DATE,TIME,当日実績(万kW),
2019/4/2,0:00,342,
2019/4/2,1:00,354,
2019/4/2,2:00,369,
2019/4/2,3:00,384,
2019/4/2,4:00,388,
2019/4/2,5:00,383,
2019/4/2,6:00,380,
2019/4/2,7:00,366,
2019/4/2,8:00,373,
2019/4/2,9:00,374,
2019/4/2,10:00,372,
2019/4/2,11:00,377,
2019/4/2,12:00,358,
2019/4/2,13:00,375,
2019/4/2,14:00,373,
2019/4/2,15:00,370,
2019/4/2,16:00,379,
2019/4/2,17:00,388,
2019/4/2,18:00,404,
2019/4/2,19:00,398,
2019/4/2,20:00,386,
2019/4/2,21:00,370,
2019/4/2,22:00,351,
2019/4/2,23:00,363,
