DATE,TIME,当日実績(万kW),
2019/5/7,0:00,261,
2019/5/7,1:00,270,
2019/5/7,2:00,287,
2019/5/7,3:00,291,
2019/5/7,4:00,292,
2019/5/7,5:00,289,
2019/5/7,6:00,289,
2019/5/7,7:00,296,
2019/5/7,8:00,321,
2019/5/7,9:00,323,
2019/5/7,10:00,327,
2019/5/7,11:00,337,
2019/5/7,12:00,309,
2019/5/7,13:00,320,
2019/5/7,14:00,314,
2019/5/7,15:00,315,
2019/5/7,16:00,322,
2019/5/7,17:00,322,
2019/5/7,18:00,328,
2019/5/7,19:00,337,
2019/5/7,20:00,319,
2019/5/7,21:00,304,
2019/5/7,22:00,285,
2019/5/7,23:00,281,
