DATE,TIME,当日実績(万kW),
2019/9/9,0:00,263,
2019/9/9,1:00,257,
2019/9/9,2:00,265,
2019/9/9,3:00,282,
2019/9/9,4:00,289,
2019/9/9,5:00,282,
2019/9/9,6:00,294,
2019/9/9,7:00,318,
2019/9/9,8:00,356,
2019/9/9,9:00,383,
2019/9/9,10:00,410,
2019/9/9,11:00,416,
2019/9/9,12:00,389,
2019/9/9,13:00,404,
2019/9/9,14:00,404,
2019/9/9,15:00,408,
2019/9/9,16:00,416,
2019/9/9,17:00,410,
2019/9/9,18:00,417,
2019/9/9,19:00,399,
2019/9/9,20:00,370,
2019/9/9,21:00,344,
2019/9/9,22:00,316,
2019/9/9,23:00,300,
