DATE,TIME,当日実績(万kW),
2019/9/2,0:00,251,
2019/9/2,1:00,244,
2019/9/2,2:00,258,
2019/9/2,3:00,274,
2019/9/2,4:00,279,
2019/9/2,5:00,267,
2019/9/2,6:00,268,
2019/9/2,7:00,284,
2019/9/2,8:00,305,
2019/9/2,9:00,325,
2019/9/2,10:00,336,
2019/9/2,11:00,347,
2019/9/2,12:00,333,
2019/9/2,13:00,356,
2019/9/2,14:00,358,
2019/9/2,15:00,358,
2019/9/2,16:00,366,
2019/9/2,17:00,362,
2019/9/2,18:00,373,
2019/9/2,19:00,360,
2019/9/2,20:00,334,
2019/9/2,21:00,309,
2019/9/2,22:00,286,
2019/9/2,23:00,271,
