DATE,TIME,当日実績(万kW),
2019/5/4,0:00,258,
2019/5/4,1:00,265,
2019/5/4,2:00,278,
2019/5/4,3:00,283,
2019/5/4,4:00,281,
2019/5/4,5:00,271,
2019/5/4,6:00,259,
2019/5/4,7:00,239,
2019/5/4,8:00,242,
2019/5/4,9:00,251,
2019/5/4,10:00,256,
2019/5/4,11:00,258,
2019/5/4,12:00,255,
2019/5/4,13:00,248,
2019/5/4,14:00,244,
2019/5/4,15:00,248,
2019/5/4,16:00,269,
2019/5/4,17:00,281,
2019/5/4,18:00,294,
2019/5/4,19:00,309,
2019/5/4,20:00,295,
2019/5/4,21:00,278,
2019/5/4,22:00,265,
2019/5/4,23:00,263,
