DATE,TIME,当日実績(万kW),
2019/6/3,0:00,239,
2019/6/3,1:00,242,
2019/6/3,2:00,257,
2019/6/3,3:00,268,
2019/6/3,4:00,266,
2019/6/3,5:00,261,
2019/6/3,6:00,260,
2019/6/3,7:00,266,
2019/6/3,8:00,289,
2019/6/3,9:00,308,
2019/6/3,10:00,316,
2019/6/3,11:00,322,
2019/6/3,12:00,304,
2019/6/3,13:00,322,
2019/6/3,14:00,326,
2019/6/3,15:00,333,
2019/6/3,16:00,347,
2019/6/3,17:00,342,
2019/6/3,18:00,331,
2019/6/3,19:00,338,
2019/6/3,20:00,320,
2019/6/3,21:00,298,
2019/6/3,22:00,280,
2019/6/3,23:00,270,
