DATE,TIME,当日実績(万kW),
2019/9/1,0:00,266,
2019/9/1,1:00,259,
2019/9/1,2:00,269,
2019/9/1,3:00,286,
2019/9/1,4:00,288,
2019/9/1,5:00,267,
2019/9/1,6:00,258,
2019/9/1,7:00,256,
2019/9/1,8:00,258,
2019/9/1,9:00,274,
2019/9/1,10:00,295,
2019/9/1,11:00,294,
2019/9/1,12:00,290,
2019/9/1,13:00,300,
2019/9/1,14:00,282,
2019/9/1,15:00,283,
2019/9/1,16:00,298,
2019/9/1,17:00,308,
2019/9/1,18:00,328,
2019/9/1,19:00,328,
2019/9/1,20:00,311,
2019/9/1,21:00,290,
2019/9/1,22:00,277,
2019/9/1,23:00,269,
