DATE,TIME,当日実績(万kW),
2019/4/4,0:00,344,
2019/4/4,1:00,360,
2019/4/4,2:00,374,
2019/4/4,3:00,383,
2019/4/4,4:00,390,
2019/4/4,5:00,382,
2019/4/4,6:00,367,
2019/4/4,7:00,343,
2019/4/4,8:00,345,
2019/4/4,9:00,352,
2019/4/4,10:00,348,
2019/4/4,11:00,348,
2019/4/4,12:00,327,
2019/4/4,13:00,341,
2019/4/4,14:00,336,
2019/4/4,15:00,342,
2019/4/4,16:00,362,
2019/4/4,17:00,367,
2019/4/4,18:00,384,
2019/4/4,19:00,379,
2019/4/4,20:00,362,
2019/4/4,21:00,349,
2019/4/4,22:00,336,
2019/4/4,23:00,347,
