DATE,TIME,当日実績(万kW),
2019/7/2,0:00,260,
2019/7/2,1:00,261,
2019/7/2,2:00,271,
2019/7/2,3:00,284,
2019/7/2,4:00,281,
2019/7/2,5:00,274,
2019/7/2,6:00,281,
2019/7/2,7:00,294,
2019/7/2,8:00,330,
2019/7/2,9:00,343,
2019/7/2,10:00,350,
2019/7/2,11:00,360,
2019/7/2,12:00,334,
2019/7/2,13:00,345,
2019/7/2,14:00,340,
2019/7/2,15:00,338,
2019/7/2,16:00,347,
2019/7/2,17:00,340,
2019/7/2,18:00,336,
2019/7/2,19:00,339,
2019/7/2,20:00,324,
2019/7/2,21:00,302,
2019/7/2,22:00,282,
2019/7/2,23:00,269,
